date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-12-26,-2.340637218034256e-05,-3.217937878190788e-05,-0.00010302518688777675,-4.0674392970362784e-05,-4.429066118501614e-05,4.2576779106347295e-05,-0.00025846841589225545,-6.412949263294232e-05,-4.307677397789733e-06,-9.498306771455968e-06,-2.598153292391528e-05,-5.439149717224389e-06,-5.4712635922020175e-05,8.698795748985121e-05,-2.0297408395297844e-05,-7.440195082693281e-05,-5.6572111081179296e-05,-4.6218884761128806e-05,-3.451544850004273e-05,-2.926434235784629e-05,6.909789060334513e-05,6.682574046671557e-05,2.4908474927669186e-05,8.463341315368715e-05,3.9931644844567434e-05,-3.526543373018419e-05,5.4949572242110466e-05,-3.110579517795953e-05,9.390573139598653e-05,4.657639402605639e-05,-8.983601463415284e-05,0.0003397394154454065,5.3250852250892545e-06,9.108861290429672e-05,1.6261167123374743e-06,4.2581462560465074e-05,1.3205594561624025e-05,-2.0369292937812592e-05
2025-12-27,-1.3918653072886561e-05,-3.0161591571076513e-05,-0.00013308585998881152,-5.744088276932886e-05,-6.711754209477148e-05,3.613342545668426e-05,-0.00027457434930872244,-5.8029408503837944e-05,-9.970509656831414e-07,-3.6755870390793667e-06,-2.2121440587578862e-05,2.865352443331816e-07,-5.306933644870251e-05,8.324665473394181e-05,-1.1737074624689316e-05,-8.54496679968358e-05,-5.276464625801144e-05,-3.731754775151885e-05,-3.289661313698471e-05,-2.6853468202184547e-05,6.671854991820193e-05,7.578436902958267e-05,2.373368435185032e-05,9.664966534018014e-05,3.574060923920242e-05,-1.595381855918706e-05,5.849212342375107e-05,-2.3298013173726917e-05,9.80514748108055e-05,6.110664456211034e-05,-9.378276606536088e-05,0.0002985159907129774,-3.036097780925191e-06,9.38656383462526e-05,2.7258070878680777e-06,4.1829679824499505e-05,2.386324273392165e-05,5.373210837485665e-07
2025-12-28,-5.0841805152553585e-06,-2.734783930632066e-05,-0.0001585374886407988,-7.160404002021871e-05,-8.708066850835763e-05,2.7738984700889345e-05,-0.0002823255121625869,-5.075962004661765e-05,2.510133349275054e-06,1.8454882175636124e-06,-1.7377917153447115e-05,6.446838122330305e-06,-4.9979615794259175e-05,7.709532024672164e-05,-2.9131876131927294e-06,-9.458675949500884e-05,-4.734309657904026e-05,-2.7334826210654992e-05,-2.996039074485409e-05,-2.344208683371586e-05,6.433976615276247e-05,8.165076034034423e-05,2.1620061408563692e-05,0.00010599552657490638,3.0078692209533788e-05,3.175456969108875e-06,6.0625369774835355e-05,-1.553636901486466e-05,9.71544970228241e-05,7.431520314166662e-05,-9.352113520323355e-05,0.0002472281713775487,-1.1245074850996058e-05,9.433792663292286e-05,4.119579490387075e-06,3.911472702124261e-05,3.4142082143977146e-05,2.24452237960246e-05
2025-12-29,5.884469290084686e-06,-2.404699975265668e-05,-0.00018454443196916703,-8.770067968105154e-05,-0.00010444031181924087,2.8603121155872604e-05,-0.00027700738134201397,-4.511463909473354e-05,4.059172304829091e-06,7.690141879497379e-06,-1.380828363666387e-05,6.556429030419536e-06,-4.7114830215766505e-05,7.317755365636211e-05,6.699957810240675e-06,-9.891066001846572e-05,-4.474067461285884e-05,-2.4031542379861785e-05,-2.9334951158073602e-05,-2.2906719914660645e-05,5.654655012357638e-05,8.886122607516293e-05,1.6901271559715005e-05,0.0001178863415977841,2.1733463028511685e-05,2.173769824442654e-05,6.397814755417771e-05,-5.615802293802989e-06,9.887061943566955e-05,8.532521428465763e-05,-9.032535034641238e-05,0.0001851746138778435,-1.99682221043689e-05,9.561051296950088e-05,5.492329255774795e-06,4.524033354509678e-05,4.096975933610646e-05,4.2612554324491044e-05
2025-12-30,1.2660172287098002e-05,-2.208154253227347e-05,-0.00020229754889546987,-0.00010943846330149085,-0.0001246671990189981,2.8861588460485774e-05,-0.0002658094862462263,-4.0839480460045846e-05,3.7554499007700714e-06,1.263582287536659e-05,-1.1768489334327513e-05,2.1920678959674512e-06,-4.367418649405662e-05,7.64847639798072e-05,1.4043709871945e-05,-0.00010423076763946256,-4.125496338991727e-05,-2.4088357315025753e-05,-2.8953702274223084e-05,-2.5394160319605242e-05,4.69049155978993e-05,9.300095575986474e-05,4.932429812059606e-06,0.0001174103341918865,9.373253589718516e-06,3.943100985879729e-05,6.692230932053298e-05,-6.117134567337516e-07,0.00011072618940602679,9.430918576125041e-05,-9.44371620853265e-05,0.00017014517498997454,-2.3994241125104883e-05,9.387039755438829e-05,8.528593955538872e-06,4.916748518128165e-05,4.389145505687529e-05,6.429419858074974e-05
2025-12-31,2.175117344770385e-05,-1.6460590227667188e-05,-0.00020877624484463261,-0.0001258454667208659,-0.00013910426706891134,3.655394550332426e-05,-0.0002564848856862995,-3.6168486751415314e-05,5.014816701669289e-06,1.7560740982004295e-05,-8.157067606399296e-06,2.783160496854064e-06,-3.517778147193939e-05,7.569868767123118e-05,1.951768756443345e-05,-0.0001042199005764332,-3.364140974310059e-05,-2.3540920726692576e-05,-2.5027101495520948e-05,-2.405831268414468e-05,3.5010450457410486e-05,9.450477655905851e-05,2.2684325940912102e-06,0.00010842994260065591,-1.7865582724380342e-07,5.869303355061466e-05,7.770280286880612e-05,5.834691640871391e-06,0.00011764904545427282,8.849531492523846e-05,-0.00010468193774255102,0.00013692031804065177,-2.5131235240460893e-05,9.176212839138523e-05,1.1014221845361232e-05,5.247717496471675e-05,4.9540759506947484e-05,5.747095864697285e-05
2026-01-01,2.6456237996223903e-05,-9.06640608742054e-06,-0.00021902016624431944,-0.00013790092909834775,-0.00014881043442277678,4.247442474598552e-05,-0.00022790924373114165,-2.8876469720667902e-05,5.974676515002312e-06,1.952290649163796e-05,-2.344667646830042e-06,7.414075746857269e-06,-2.5224500476362102e-05,6.741112126469687e-05,2.3706385886946742e-05,-0.0001020786462767359,-2.498858683333201e-05,-1.9717405517291016e-05,-2.0940281420943236e-05,-1.873817948222501e-05,1.66402878998869e-05,8.919320549368084e-05,1.479741023127098e-05,9.566903640273968e-05,4.724520435511967e-06,7.404347221677859e-05,8.296084056783397e-05,9.911871989184285e-06,0.00011774874566718914,7.57411127476891e-05,-0.00011174942822631318,9.435092818668478e-05,-2.6018678132391963e-05,8.882776232570883e-05,1.4222489836340931e-05,5.242209957070557e-05,5.190863800405791e-05,4.7261773094481885e-05
2026-01-02,2.6883926428355776e-05,-4.703601659113019e-06,-0.00021096087762734032,-0.00013907864402257943,-0.00015540178212887046,4.9972309830433874e-05,-0.0002064590721682334,-2.2110811925803117e-05,5.53875072307564e-06,1.9860193177525774e-05,-8.323487053309489e-07,1.023720678698848e-05,-2.2646573575538143e-05,6.139990583196326e-05,2.4737774171617428e-05,-9.510963782531192e-05,-2.0317056071992378e-05,-1.1964806310920229e-05,-1.9839999240351e-05,-1.2409902704689867e-05,1.7295697755923198e-06,8.51263970602043e-05,3.172510431874341e-05,9.368390936047179e-05,9.58239279675603e-06,7.626547604555432e-05,8.018013416054489e-05,9.21520681043676e-06,0.00011611156706105046,5.663357102620103e-05,-0.0001227800312165426,7.040203109016374e-05,-2.302376691100849e-05,8.390543208567285e-05,1.2228500304255583e-05,4.932532563982919e-05,4.9399600772338784e-05,4.3494626835846034e-05
2026-01-03,2.017919064084988e-05,1.406777312826277e-06,-0.0001972267555549515,-0.00014392432151143493,-0.00016142273963352198,5.5843237932069054e-05,-0.00016106001641446338,-8.027972959845523e-06,3.6645049474277106e-06,1.7001824771078682e-05,2.7324801407628e-06,1.715974578888794e-05,-2.7732329909004457e-05,5.045031664550099e-05,2.6444512783573568e-05,-7.583212313247334e-05,-9.336158628160705e-06,5.797233448423704e-07,-2.6349335880752893e-05,-2.6882822287089234e-06,-4.0736163749803685e-05,8.352944214833469e-05,-7.8652032483091e-06,9.634354311036507e-05,-8.14665872500003e-06,7.87561798859025e-05,8.852024446836698e-05,9.047026855411204e-06,0.0001164430292430663,4.2604853020479035e-05,-0.00012356119736437913,6.851270005348335e-05,-3.823264894834493e-06,8.056416792865177e-05,1.096971532202636e-05,4.7869824476899606e-05,3.634486975724249e-05,4.276461325759357e-05
2026-01-04,1.3530899947381977e-05,7.598991072856192e-06,-0.00017813104341632549,-0.00014454815119708983,-0.00016274017899813853,6.0283464802270944e-05,-0.00011169404653053071,6.345978375099588e-06,1.8030357892079583e-06,1.3924749128267829e-05,6.385962140738503e-06,2.3733728781610195e-05,-3.130007541298177e-05,3.816634655304857e-05,2.7601371888357022e-05,-5.4738906223484e-05,1.873301321959104e-06,1.3173037590414153e-05,-3.1629139034746184e-05,7.481985722704073e-06,-8.137468141119694e-05,7.921046529080259e-05,-4.371244265995182e-05,9.648301397802743e-05,-2.389800789990964e-05,7.908013949895706e-05,9.273002862261956e-05,8.710228360727622e-06,0.00011362059185105204,2.611732054690312e-05,-0.00012145208016674266,6.164062247148244e-05,1.3313167744570932e-05,7.480788962200295e-05,9.156775234250331e-06,4.507256467892239e-05,2.28525493737836e-05,4.0520542563076605e-05
2026-01-05,7.2321084112183734e-06,1.0160032091922995e-05,-0.00015688604355928835,-0.00014270537154720711,-0.0001614184556628933,6.770481515603009e-05,-7.5072127623203e-05,2.0861396505080853e-05,6.567679206880778e-07,1.1092337644483964e-05,9.392610999585419e-06,2.5258118764657594e-05,-3.592875017835839e-05,2.598962914799899e-05,2.686984197387481e-05,-3.102424329206302e-05,1.264615262936855e-05,2.0919365951952905e-05,-3.4933334201254004e-05,1.5425567983145612e-05,-0.00011758097597569567,7.233127708340223e-05,-7.316505099595934e-05,8.780997452579932e-05,-3.7660637402821214e-05,7.726583211571632e-05,9.662398637667855e-05,8.732117434219367e-06,0.00010574058639621568,1.631855760578046e-05,-0.00011265008443743328,5.451761466305687e-05,4.1367569337610984e-05,6.684887658518689e-05,7.779129689367037e-06,4.12706722321031e-05,9.055605951181109e-06,3.915452969985168e-05
2026-01-06,-1.0554212619279663e-06,1.1822350739766023e-05,-0.00013251822355279645,-0.00013430165579471785,-0.00015909593310670746,9.601771596627567e-05,-1.0527148796431618e-05,3.9850156833742194e-05,-6.99360520178441e-06,4.228898191433832e-06,1.4118009732422402e-05,2.1400669066465834e-05,-3.825820770654998e-05,1.617456403358855e-05,2.5018507415325333e-05,1.3652193339612596e-06,2.3124846683366827e-05,1.768971052832768e-05,-3.8689712080755975e-05,2.4025025750234184e-05,-0.00016748549015228376,5.870420017330849e-05,-0.00010319978824159085,7.326463544708726e-05,-5.193956660315437e-05,7.340824870174878e-05,9.919055829717146e-05,7.900610706905562e-06,7.985298274536822e-05,6.5386789280173154e-06,-9.824114174598117e-05,5.508941640144451e-05,8.05369365526343e-05,5.170713928652194e-05,5.21151521837621e-06,3.1341796949287437e-05,-1.4648021396844253e-05,3.9371521958742564e-05
2026-01-07,-1.0143590921883533e-05,1.0351853719068422e-05,-0.00010671473565326093,-0.00013077269993845976,-0.00016145922749841198,0.00010451223389609018,4.96408798538315e-05,5.2557018085718495e-05,-1.63258533842221e-05,-2.1214788845588922e-06,1.4245720796717325e-05,2.1291735516155715e-05,-3.985892119170722e-05,7.557434048746286e-06,2.3474598807134827e-05,7.4385805025558036e-06,2.9220213091120265e-05,1.7247408300616766e-05,-4.490588365687539e-05,2.6011330902739948e-05,-0.00021506935770011052,4.630762760342013e-05,-0.00012995628462366863,6.984809625606548e-05,-6.34426992346473e-05,7.46473277193781e-05,0.00010653440473904631,6.173360711862705e-06,6.452711974252346e-05,2.446892764703889e-06,-8.398029215700141e-05,7.695788480425229e-05,0.00010469870992628653,3.24515668170419e-05,4.9987282547013605e-06,1.8527891933263986e-05,-1.1238672007822191e-05,4.43210780595869e-05
2026-01-08,-1.7089441164019583e-05,1.0605675138365897e-05,-7.892348142416253e-05,-0.0001210030345486417,-0.00016191911848126558,0.00011233246247904204,0.00010753585388692962,6.092906006083055e-05,-2.3893495249580088e-05,-7.638857715159323e-06,1.4536376136778484e-05,1.8099238822986185e-05,-3.890098481342976e-05,6.730720810172908e-07,1.8879533112688435e-05,1.1527068098304424e-05,3.2360692923230223e-05,1.8913720507139316e-05,-4.3880552655083094e-05,2.413823280930861e-05,-0.0002278962230292104,3.913739300852882e-05,-0.00016274289137172142,5.8720984532867314e-05,-8.552013769987301e-05,7.661145430295447e-05,0.0001231412541604614,2.660394038324808e-06,4.660931100179177e-05,3.241903305229488e-06,-7.814876259941328e-05,9.62995025129492e-05,0.00012076414553696704,1.2318538920858158e-05,4.5616307865591385e-06,5.092882466261503e-06,-1.99766266186357e-05,4.784322673982018e-05
2026-01-09,-2.417112431356721e-05,1.3415718021755933e-05,-6.57952677454271e-05,-0.00011847225250093033,-0.00016225528484556295,0.00011796994640502749,0.00017197451362404342,7.022468775595513e-05,-2.9133934657914728e-05,-1.3325436843219867e-05,1.5026754566613717e-05,1.7078282755286167e-05,-4.3733039008415485e-05,-3.724884823942897e-06,1.3432939366996567e-05,9.52273228292482e-06,2.95968305610603e-05,1.0090539754265095e-05,-4.446642878698385e-05,1.6152779027416127e-05,-0.00023256986255101492,3.507528310629893e-05,-0.00019126695933550168,4.97917724230937e-05,-0.00010712180416614986,7.401116575786875e-05,0.00013562859606302353,-1.1162043166467448e-06,2.133979958457711e-05,7.434679687316623e-06,-6.378256299735407e-05,0.0001296381810289661,0.00013738153460722365,5.96696269294856e-06,5.078768873397159e-06,-2.4842141299382556e-06,-2.4917042288381786e-05,4.2503835364896387e-05
2026-01-10,-2.9519339013808376e-05,1.5126173250172682e-05,-4.0401330250980766e-05,-0.00011436526980591667,-0.00016133505660754767,0.0001265960479049084,0.00023341394662200403,7.568443991556425e-05,-3.286939486543938e-05,-1.7984381685765282e-05,2.1514776243440485e-05,1.2082901839917417e-05,-4.634377521448245e-05,-1.1571995812114578e-05,9.229075167682169e-06,1.2206140558005713e-05,2.6558354546566814e-05,4.1171824108524985e-06,-4.469335690503762e-05,5.362274487952007e-06,-0.00021862978447234965,2.882887767807839e-05,-0.0002198390982284523,4.272774709327399e-05,-0.00012815468680060465,6.974533271307533e-05,0.0001438104323403297,-6.127010779745399e-06,-1.5539604147561377e-06,4.059559565493786e-06,-5.958458511468174e-05,0.0001624691780882408,0.00015387339679760642,-9.698734175865623e-07,3.9614737689209804e-06,-1.041079708882042e-05,-4.635420253604506e-05,3.934058802205097e-05
2026-01-11,-3.4081244666179875e-05,1.6646560838502714e-05,-1.5172858067455409e-05,-0.00010752248272419054,-0.00015650463114798296,0.00013106754850653317,0.0002877719552011195,7.882772327908208e-05,-3.583595336120337e-05,-2.1975765406314242e-05,2.660922656220745e-05,6.743041276911599e-06,-4.7942730366098285e-05,-1.838253955101412e-05,4.57141046628411e-06,1.4399758203711611e-05,2.2636709439798247e-05,-2.5859815608635835e-06,-4.3894613415057935e-05,-6.36424774072622e-06,-0.0001993638854604862,2.2762223261983235e-05,-0.0002423322247995733,3.321960746201521e-05,-0.0001454361524560757,6.395588140739585e-05,0.00014860188065978568,-1.0772895093017334e-05,-2.420236176157106e-05,1.2979633152784434e-06,-5.21200162199131e-05,0.00019213955523958288,0.00016631194574735165,-8.008685234556483e-06,2.8759076726326567e-06,-1.8062944978981215e-05,-6.55710111536126e-05,3.569432662470053e-05
2026-01-12,-4.46982603117261e-05,1.4012669744194109e-05,8.397132782425306e-07,-0.00010155159197317605,-0.00014275662069913425,0.0001424148688565321,0.00035455066185972233,8.341688771698141e-05,-3.913593869363403e-05,-2.8433651836504536e-05,3.2338631353047555e-05,2.784798784089703e-06,-5.009992674169662e-05,-2.345526192064964e-05,-1.0543619490282195e-06,1.9480885536229573e-05,1.9988583979646727e-05,-9.299396898748637e-06,-4.2068711762635604e-05,-1.5258983371184543e-05,-0.00018720906255933602,6.850101208646205e-06,-0.00026158342185859116,2.5164828846306186e-05,-0.00016303718594408382,5.545883599414827e-05,0.0001542889159513403,-1.863346272406088e-05,-5.0932525061355986e-05,2.2567686383790884e-06,-5.062452955113032e-05,0.00020694361797016103,0.00017964751254247231,-1.0570990965611575e-05,2.815170131041006e-06,-2.4393077966298587e-05,-7.376205069209449e-05,3.530556108950562e-05
2026-01-13,-5.664997420049929e-05,1.4203462347242578e-05,4.094238246067741e-05,-8.928272615635644e-05,-0.00012707050066734898,0.00014607473413355058,0.00040173272178510805,8.550100594000152e-05,-4.332722581767653e-05,-3.569085929201256e-05,3.638732449522492e-05,3.0764293022189467e-06,-4.951215493375069e-05,-3.9315739201396585e-05,-2.3028758524328818e-06,2.3571975361459037e-05,2.3178597604920628e-05,-6.359226179053892e-06,-4.21276566334057e-05,-6.92879348241192e-06,-0.00018372244551392316,-1.3411433673448983e-05,-0.0002768939022694019,2.764596070379999e-05,-0.00017399682924661687,4.451699187720779e-05,0.00017307037483358544,-2.56212036706405e-05,-7.163333866689933e-05,-6.8275053039923285e-06,-5.6600110855243245e-05,0.00019986568806451755,0.00018606353824202987,-1.227547295985959e-05,2.0349892982402956e-06,-2.8709902029544624e-05,-8.895162693608637e-05,2.934532709222123e-05
2026-01-14,-6.851585992986574e-05,1.338251494835993e-05,8.742233868713158e-05,-7.566847793448196e-05,-0.00010616789125977804,0.00014777874640573365,0.00043737704420382693,8.707475152711747e-05,-4.719797240576248e-05,-4.278509187360776e-05,3.7371359842635756e-05,4.806781727763929e-06,-4.780921781946936e-05,-5.585382011829303e-05,-3.9182758163212844e-06,2.8121517365309604e-05,2.7800887300653953e-05,-3.2425406446098857e-06,-4.114078895670892e-05,1.7274441103886442e-06,-0.00017638166072918545,-3.377910873996091e-05,-0.0002913789377526213,3.2810975651444854e-05,-0.00018192616282115617,3.2469529101418505e-05,0.00019238840019414696,-3.336127316908527e-05,-9.38050771325681e-05,-1.4618208520527378e-05,-6.474220411730247e-05,0.00018752380418635145,0.0001902105193636021,-1.2102864148674739e-05,1.2237028671169265e-06,-3.21801107464845e-05,-0.00010384833131653473,2.0933558470002144e-05
2026-01-15,-8.374613503839241e-05,1.1007825035879506e-05,0.00013186645083402624,-6.0984052379770495e-05,-8.246164285651276e-05,0.0001463217775490425,0.00045971611362866956,8.477930505766635e-05,-5.038307892230818e-05,-5.026395423695532e-05,3.8294639935645344e-05,7.962675245112755e-06,-4.536598391679083e-05,-7.125976655715505e-05,-6.072919933191581e-06,3.203400185610239e-05,3.2183490251083775e-05,-7.210677692427736e-07,-3.758914537483416e-05,1.0001717157332054e-05,-0.00015995588677700405,-5.473356135678935e-05,-0.00030526384982506477,4.740327600367338e-05,-0.00018497688190385146,1.8031701042043237e-05,0.00021202806802301778,-4.074504829343958e-05,-0.00011147426584373095,-2.4822874435805707e-05,-7.323492595832073e-05,0.00016703049172331653,0.00019334733364184884,-1.1194973613586579e-05,1.9296485064815274e-08,-3.7612293839908824e-05,-0.00011020888482731454,1.1043030190454504e-05
2026-01-16,-8.343010731388587e-05,7.101534113528943e-06,0.0001647305428216004,-6.605229992851083e-05,-7.115218910712734e-05,0.0001503757340710469,0.0004518177696189861,8.032556564978001e-05,-5.194423498027772e-05,-4.8651047255749944e-05,3.2689015502533324e-05,2.470725029980611e-06,-4.504889152194429e-05,-7.65905493576012e-05,-7.398110921532881e-06,2.726525532150154e-05,2.8407980968446845e-05,4.823576717105167e-07,-3.755289412186648e-05,3.6276945025308624e-06,-0.00013932855537182893,-5.8536676071411836e-05,-0.00030821447186028426,6.34310087704417e-05,-0.00018150448595698754,1.5598204659064346e-05,0.0002263739427390783,-3.9405376450241544e-05,-0.0001060353327762368,-2.4097328484195987e-05,-9.325989332554506e-05,0.0001567609270511129,0.00018675824729805573,-8.349427415182836e-06,9.344357299500631e-07,-3.651471664462994e-05,-0.00012582427977735368,9.739927123054108e-06
