date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-09-24,-4.0798349338550124e-05,-3.336705161926007e-05,-0.0006661604950301654,-0.00013034012414294346,-4.498840586308546e-05,-4.3952021395056003e-05,0.00037183641423942586,0.0002365371974992115,-0.00014196122638138534,5.01987822132389e-05,-0.00014866356486569412,-4.726736184222737e-05,-8.584635099718789e-05,-0.0002623279025059278,-1.3628296880150072e-05,-6.862564085657309e-05,-9.693000297180513e-05,-6.660767803521235e-05,-3.9513657303842045e-05,-6.405255451094635e-05,-2.3767877346020965e-05,0.0008497981432459861,8.154682833625234e-05,-0.00020820304931723463,0.000293438243968701,0.0002259936744399734,-6.0329220310175015e-05,3.353596472480564e-05,-1.8534794253372313e-05,-0.00043213181115839717,-0.000127515192829472,0.00034913724206981397,0.00011228043723149023,-4.154393164818118e-05,-7.121482975237706e-05,2.2489747889790677e-05,5.799535571445702e-05,0.0002934833595820957
2025-09-25,-3.605445799886509e-05,-4.478117340892992e-05,-0.000653419985734655,-0.00012028958536018819,-4.642342721834964e-05,-2.064612581666719e-05,0.00040083591718654166,0.0002479914171589048,-0.000159137715938647,6.118565768154298e-05,-0.00013130268409932867,-5.3486868537650094e-05,-9.402406354245462e-05,-0.0002822527336061679,-1.002919887664761e-05,-9.09356473314324e-05,-9.600956901830571e-05,-5.291285999117352e-05,-3.727508014125873e-05,-6.717054689982123e-05,8.225782427132419e-05,0.0008966105820496345,6.0105620828207204e-05,-0.00015440339089174728,0.00027548239548692057,0.000210744416187093,-0.00010751454763520063,5.093236972242148e-05,-3.800021534077334e-05,-0.00047593159801935536,-0.00012811788915473003,0.0002705261006115631,5.4130217681376205e-05,-2.8898903191106886e-05,-7.57796440887553e-05,6.02999484171876e-05,8.361542775872783e-05,0.0002500800168007646
2025-09-26,-3.831894740104859e-05,-5.242738087037567e-05,-0.0005816368377702739,-9.997407103354504e-05,-3.7472745508669286e-05,2.7014139434799992e-05,0.00036617192702768144,0.00024670774273219664,-0.0001728165694262888,6.839194574729123e-05,-0.00014126760009307765,-4.9685942589116856e-05,-9.911362601685824e-05,-0.00029793736841886406,-1.315121682345663e-05,-0.0001309057801653588,-8.91538656480292e-05,-3.554157967103964e-05,-3.054825381606275e-05,-6.200072265425541e-05,0.00014110101505591252,0.000940760018419029,4.582026027651077e-05,-9.059642277612506e-05,0.00025247869062027407,0.00018167798967143943,-0.00013827307086132902,6.548200726390406e-05,-5.502233843963831e-05,-0.0005084154254551958,-0.00011871409348029294,0.00016998565742170244,8.080072543489003e-06,-1.2355403190702902e-05,-7.709452743264036e-05,0.00010021771471040953,0.0001340950137241809,0.00018443959489342554
2025-09-27,-4.203564889247387e-05,-6.021110137190329e-05,-0.0005048394835025121,-7.793863912647887e-05,-2.518351647664194e-05,6.88768663646465e-05,0.0003452805232247632,0.0002465157895462025,-0.0001825439574939388,7.249028850414048e-05,-0.00014657730093474636,-4.1880701753264614e-05,-0.00010116697898143383,-0.00030941174277003623,-1.3530496298329984e-05,-0.00016053431659990378,-7.790784638103669e-05,-1.2281601013695212e-05,-1.4806714254992138e-05,-5.197063484953596e-05,0.0001949820448137659,0.000958236050993114,2.6904985153880536e-05,-1.9249853838970818e-05,0.00022238849693087792,0.0001453892745883089,-0.0001682867370658109,7.096645626027671e-05,-6.0008973212463335e-05,-0.0005401917979784123,-0.00010268656117110374,3.9720069806622294e-05,-3.7538765499742044e-05,1.8730999144832825e-06,-7.587028606340822e-05,0.00013449885529108382,0.00018468784549119363,0.00011384300864747991
2025-09-28,-4.4369210000584754e-05,-6.686378571475392e-05,-0.0004180613377830455,-5.4013238882954954e-05,-1.3344767177330918e-05,0.00010974966660127886,0.0003128583502131559,0.00023852756892512347,-0.00018761898997854922,7.537674409682679e-05,-0.00014870210527439992,-3.286531045821753e-05,-0.00010048141693819624,-0.0003143644808179703,-1.3997639986599369e-05,-0.00018570321122133692,-6.531800054438587e-05,1.0457726595021817e-05,1.0074417119922894e-06,-4.1067754345781456e-05,0.00024736063804773765,0.00095763224161218,6.5207895938017626e-06,5.54847580582804e-05,0.00018589019873775498,0.000103997675031936,-0.00019742214055195782,7.42580006390129e-05,-6.239325064465901e-05,-0.0005588426156193264,-8.61173322488475e-05,-9.812100643867146e-05,-7.973158352976495e-05,1.691237121265299e-05,-7.156326142692327e-05,0.00016727040970536587,0.00023678235816076875,4.087550064136764e-05
2025-09-29,-3.443612021741275e-05,-7.668226347127481e-05,-0.00036057317349551563,-4.644539433782213e-05,-6.634058028688569e-06,0.0001309437331767014,0.0002564812791724148,0.0002140935389684779,-0.00018588545512433,8.225152498531918e-05,-0.00014853179077276604,-2.992054286872442e-05,-9.814805797387749e-05,-0.0003178827713357395,-7.1103784410350415e-06,-0.00021408665200925106,-5.612115153690633e-05,2.8189621862067487e-05,1.3071195284339097e-05,-4.233760996363099e-05,0.0002986170307720037,0.0009370275510086324,4.365932414138847e-06,9.80767068706754e-05,0.00015381757031163737,9.363991206246044e-05,-0.00018634044820929364,8.272617279548455e-05,-4.913714099828614e-05,-0.0005223101960462075,-5.332547703668027e-05,-0.00016088854954882594,-0.00015182969241750313,2.712841217638549e-05,-6.760190418983967e-05,0.00017514108865322226,0.0002461734850723883,-2.5515927562734563e-05
2025-09-30,-1.6984782528017247e-05,-7.957128385529032e-05,-0.0002985663743714587,-3.53799547753257e-05,-3.1094298848017677e-06,0.00014583623259614614,0.0001919622449281591,0.00018439213275480494,-0.00018248943034777535,9.844526579341936e-05,-0.00014512501010331686,-3.0278175250552467e-05,-8.727765787227651e-05,-0.00030720764193073604,-1.2701736202216397e-06,-0.00023784868173652867,-5.197097050739206e-05,3.929128381765255e-05,2.1304741689251863e-05,-4.981494573372252e-05,0.00035602948784923866,0.0009327193439400513,1.3367281184260843e-05,0.00011145241405797385,0.00011806868725901728,8.185402176158234e-05,-0.00018028009577531888,9.23838839155009e-05,-2.9413547456921584e-05,-0.0005186848662427344,-2.4375198643639294e-05,-0.00020799074503745092,-0.0002362782216183976,3.530570025271497e-05,-6.075542576298666e-05,0.00017711449687483598,0.00027518432700116214,-9.003893262090567e-05
2025-10-01,5.479573431151805e-06,-6.315827342316987e-05,-0.00017712214219650486,-3.5402016234570662e-06,6.677933673467742e-06,0.00013740191438405558,0.00015101484945078092,0.00016917191267691586,-0.00017687725736349053,0.00010846097867061062,-0.00014458049029146745,-3.525811448321365e-05,-8.638820671191279e-05,-0.00029431496037793733,6.119104464403277e-06,-0.00024313552740065712,-4.123024676152733e-05,5.862212106104144e-05,2.130754862652631e-05,-2.9871282825207738e-05,0.00035513649242070803,0.0009066268453734244,6.295376778667952e-06,0.00013896364906896769,7.11617611379724e-05,5.417509084777532e-05,-0.00018254110203281678,0.00010440950118077408,-2.018571714817229e-05,-0.0005129677111212251,-6.4673038972272885e-06,-0.0002427215468656291,-0.0003004025962445294,4.245688784760019e-05,-4.7984187767654886e-05,0.00017729213242532855,0.00024697590225441444,-0.00015900270723878828
2025-10-02,4.625442929617981e-06,-4.8740065411150344e-05,-3.950286645715589e-05,3.552660019040144e-05,1.5759383081347815e-05,0.0001604957106679048,8.707179657670584e-05,0.00016938768807196592,-0.00017378121108974635,0.00010668878725651193,-0.00015035237068316372,-1.880364124179056e-05,-8.182781777586e-05,-0.0002537360031625996,1.809004384417169e-06,-0.0002578255249029495,-3.666427298962571e-05,9.262449767692409e-05,3.2354306886797536e-06,-3.518576418492816e-06,0.00032417226468100526,0.0008526036315654461,-1.4594320132792904e-05,0.00015550487093731437,6.292643334570094e-05,1.994553030865069e-05,-0.00015362994461684464,0.0001039306403050696,-4.074544842144106e-05,-0.0004993076394917953,2.357599868593977e-05,-0.00029858513473256064,-0.00033101269633987687,4.506049805033736e-05,-4.736100052302307e-05,0.00017750636187308986,0.0002552822400812686,-0.0002477442769674321
2025-10-03,-6.701827424171866e-06,-4.6620938111160155e-05,6.393814954495576e-05,6.468144466870664e-05,1.3358359569704076e-05,0.00020218240748693558,6.090367745559972e-05,0.00015630909360583528,-0.0001766608245643786,0.00010199188837283074,-0.00016031824585424693,-2.677714719514495e-05,-9.125270071322105e-05,-0.0001921442902884012,-6.44469642022055e-08,-0.0002749686938652491,-3.657040412935644e-05,0.00012459649473287748,-1.1253327180768346e-05,-9.787437735006533e-07,0.0003366414534736898,0.0007699001950490533,-4.34721136805787e-05,0.00016720363895898942,4.702835130687361e-05,-8.543215969443646e-06,-0.00011110140249791462,0.00010224581347255897,-6.195178654199259e-05,-0.0005018742798279459,8.160644492313947e-05,-0.00030884572613573555,-0.0003744556739809039,3.897956786182889e-05,-4.899033407239128e-05,0.00014847849371098432,0.00023139873340886685,-0.00022789808483272082
2025-10-04,-4.2900981216423866e-05,-4.14478093851321e-05,0.0005336417681284462,0.0001707702695609086,8.393530077055228e-05,0.0003255551195114833,8.759312286594325e-05,0.00015208058642090575,-0.00018823007040606152,7.803920395840113e-05,-0.00018772419423744292,-1.7750609876741273e-05,-0.00011145776419695707,-0.00014657667907721827,-9.018032513847552e-06,-0.00026892430674532334,-3.693304581093513e-05,0.00015762110590363223,-3.7051259916944936e-05,1.1313076175147167e-05,0.0002235050564558468,0.0006202316431432343,-0.00010967689196918234,0.00012859543567523863,1.112807498676143e-05,-5.452678439759191e-05,-9.394211196503105e-05,9.091459500455626e-05,-0.00011974214846804719,-0.0005580743354621246,9.388030793244548e-05,-0.0003964094000943587,-0.0004145632792987917,3.163508353514689e-05,-4.236117883972869e-05,0.00013250244738301784,0.00018087706925010765,-0.00023650838278388748
2025-10-05,-7.656067518464859e-05,-3.500174582145857e-05,0.0009651317905493293,0.0002663005839855704,0.00014823775274273466,0.00043422700749561565,0.00011062387882213975,0.0001447341200794333,-0.00019301093284975732,5.2063481297580525e-05,-0.00020670151581533467,-7.394590242598098e-06,-0.00012699355744695437,-9.392933117223387e-05,-1.715682699127976e-05,-0.0002567490578576151,-3.4176357069252434e-05,0.0001863949762093043,-6.050088842307126e-05,2.5079190622498013e-05,0.00010612934083143939,0.00044820188161584176,-0.00016955695676389745,9.107882081064004e-05,-2.3604318775742422e-05,-9.824338164316149e-05,-7.370367936426406e-05,7.723608858923456e-05,-0.00017306848887078266,-0.0005969619235325484,0.00010901812997506014,-0.00046789442297403547,-0.00044398096108872793,2.367547377449579e-05,-3.5880846270769284e-05,0.0001125523952913586,0.00012809450643179614,-0.000237708960965942
2025-10-06,-0.00011684087062858248,-2.7471410683026545e-05,0.0013653583315425476,0.00035711304319653434,0.00021138241642600097,0.0004886861440164918,0.00016628783883276826,0.00014555640589869608,-0.00020632948450621046,2.6928731323189734e-05,-0.00022908873106465227,-9.542803817500304e-06,-0.0001391757264142361,-5.791581628733973e-05,-2.8016053909213598e-05,-0.0002370699712087618,-4.076187765417307e-05,0.00020968015590348265,-7.860557927428667e-05,3.18521573697712e-05,1.3749451333254968e-05,0.00028653709316330114,-0.00022522426561742578,5.598400760160088e-05,-6.071129268935017e-05,-0.00013022773718980615,-5.082724100965723e-05,6.235908746250235e-05,-0.00021596779431938185,-0.0006185179827642891,9.902084863450139e-05,-0.0005184215592459756,-0.00044531413329441027,1.5715241347577663e-05,-2.959465771899275e-05,9.359752340606539e-05,5.992314668259062e-05,-0.00022410663484360595
2025-10-07,-0.00013904773027054979,-1.4330797714517685e-05,0.0016573414338976566,0.00042649091772603635,0.00025547746038539565,0.0004910213316048717,0.00022531349682803777,0.00011848576518690184,-0.00022251252904579162,1.4946474127640312e-05,-0.00025296673339547226,-3.529309264128383e-05,-0.00014568668232345337,-1.3619231576767275e-06,-3.422913133531518e-05,-0.00022820387625789256,-5.5205300075608436e-05,0.00020868774698331636,-0.00011049598384562309,1.0436729747084805e-05,-5.3599452520897185e-05,0.00019008207149654463,-0.0002680442529526924,5.727220143270725e-05,-9.24342132118238e-05,-0.00015439265953791267,-5.896058375832518e-06,5.853853325056576e-05,-0.0002169873205823035,-0.0006233634220424117,0.0001035826407323822,-0.0005486191270711159,-0.00046111456952420963,1.3824834240159751e-05,-1.352828350983379e-05,0.00011989792161682533,-4.79854780359896e-05,-0.0002261009418279238
2025-10-08,-0.00015688904677948416,-6.910538924717362e-07,0.001813253488823638,0.00046263117821210205,0.0002910166721540835,0.0004909521514949433,0.00024726905169248053,0.0001137996464852271,-0.00023172729352570278,4.733566627436506e-06,-0.00028365490221140237,-7.222529084733633e-05,-0.00013937576118098314,6.961634364286264e-05,-4.236509895295291e-05,-0.0002034947894741071,-6.612862211804594e-05,0.0001901269561198409,-0.0001384876787630207,-1.336551795597233e-05,-0.00010048091757109487,0.00016537799261968108,-0.00030072951323417994,5.91619319119547e-05,-0.00011639555052644572,-0.00018271405441574787,1.9979552007099176e-05,4.8829690042335585e-05,-0.00017734706347224827,-0.0006561392878793561,0.00010646161624973123,-0.00046750758370429874,-0.00044395001764978585,1.5947315519816242e-05,1.5903278172619537e-06,0.00014528206520837857,-0.00019943547082429023,-0.0002529250316499495
2025-10-09,-0.00016231019950772301,-1.148045185264836e-05,0.0018312670168816902,0.00043279596727311667,0.00029850257720424216,0.0004901576303453127,0.00031147954818942856,0.00010464483147334965,-0.00023678159784064565,4.276026920594004e-06,-0.000328414337225844,-9.127323077032436e-05,-0.00014221492715720614,0.00011459558543866673,-4.7093302624686396e-05,-0.00017781481348144162,-8.26204064992024e-05,0.00017028463007309953,-0.0001837957310515312,-4.902441961602494e-05,-0.00013628711145767628,0.00017454072045807278,-0.00030101801045974175,4.3265826126149436e-05,-0.0001157607673438238,-0.00018185271728252605,3.700079823737629e-05,4.01156530561471e-05,-0.00010781022877739815,-0.0006991542529248755,0.00011459918238771106,-0.00038109707300119905,-0.00044179246955332487,9.898295128447459e-06,1.0620613551280154e-05,0.00015542320361333596,-0.0002115079020047111,-0.0002543641559254697
2025-10-10,-0.000170217852980624,-1.6991772328136212e-05,0.0018206406874014152,0.0003986705591457768,0.0003003110468644605,0.00046446564113113885,0.0003987445508982969,0.0001014913514228789,-0.0002373242864784122,3.241299765430007e-07,-0.00036027036198049803,-0.00010388178643602183,-0.00013971583877560244,0.00015812375426520789,-5.5021997135509084e-05,-0.00016479841057636576,-9.399067603013412e-05,0.00015547245688297943,-0.00021737715545062177,-8.045216229667753e-05,-0.00017008298583655914,0.00019578945263971808,-0.00029322018144616914,1.0669442613978967e-05,-8.218087028589675e-05,-0.00017990150910484397,4.664396104215709e-05,2.1457636525620418e-05,-4.226866415140277e-05,-0.0007485161483649269,0.00013798244193809753,-0.00035781471108338545,-0.0004165415021097734,-5.480616041038704e-06,1.6101097560337837e-05,0.00015662188279239714,-0.00020022041543258507,-0.0002472401887758265
2025-10-11,-0.0001728556517608351,-1.2635639643855803e-05,0.001441036870864522,0.00029551404890664103,0.0002173504550700172,0.0003011119268316725,0.00038558483346924866,9.029284687915164e-05,-0.00019436913268643468,2.872198850211215e-06,-0.0003320931471328245,-9.274602977616069e-05,-0.0001194247653096611,0.0001937520249581778,-6.0125749605165454e-05,-9.402273178866562e-05,-9.50725967067412e-05,0.0001353233066672775,-0.0002197710864447965,-9.579864756608799e-05,-4.2499970764486884e-05,0.00025092513153483585,-0.0002587726535027405,-1.4034576429047735e-05,-4.824559285446717e-05,-0.00014590552658281416,0.00010391132974886568,-4.284673001110623e-06,2.3886528774117735e-05,-0.0006931533011180523,0.00020235295756318677,-0.0004610956788750633,-0.00022317993384328867,5.535221191208131e-06,1.0480736577789479e-05,0.00014787827121326771,-0.00020801012101732768,-0.00021971148269056927
2025-10-12,-0.000171156782952544,-8.974795741944362e-06,0.0010628147998210846,0.00019402365433757613,0.00013574420011904992,0.00014396388903497036,0.00036151323517947994,7.257749336290044e-05,-0.0001489464833661131,4.643266183147613e-06,-0.0002996533184306624,-8.066149695349892e-05,-9.743728222580068e-05,0.00022363990045341488,-6.364396599496077e-05,-2.334284428542582e-05,-9.554943824718851e-05,0.00011187416185602039,-0.00021871890391911023,-0.00010987468391462538,7.227914616781773e-05,0.0002950511361632975,-0.00022207345964823675,-4.179981955411952e-05,-1.6221899854804924e-05,-0.00011207825194348931,0.0001536419873488193,-2.9455428655871945e-05,8.731704139143427e-05,-0.000622806034878843,0.0002671547463621505,-0.0005445381077575787,-3.8328204006558604e-05,1.423090590604585e-05,6.079262357450223e-06,0.000134641473934944,-0.000209178812154058,-0.00018675028549417508
2025-10-13,-0.0001702603374199554,-4.599985016094414e-06,0.000667824040537618,8.711549715892779e-05,6.318175928268503e-05,-7.002974939108048e-06,0.0003716619223041864,7.72861244799067e-05,-0.00011231897067075323,4.335110904995988e-06,-0.00026873191383120426,-6.971240774420544e-05,-8.12131761710446e-05,0.00024707738128811925,-6.607648192728253e-05,4.455357005775005e-05,-9.682037221943495e-05,9.189059171681155e-05,-0.00021705682174066692,-0.00012063155588149264,0.0001628148375274197,0.00033299824912588587,-0.00018673810352153188,-5.328224831991917e-05,1.1857258076961374e-05,-7.064498893328979e-05,0.0002146967087875587,-5.781248302980398e-05,0.00015343545959616898,-0.0005511471952065917,0.0002550730451668714,-0.0005970544088500213,0.00014316133267190114,2.3592696367797062e-05,5.651509681893695e-06,0.00012233036678775403,-0.00019901131152675542,-0.00015042172457206356
2025-10-14,-0.00018846915365517726,-1.7550105869245773e-05,0.0002957791237959751,-1.6975250239723883e-05,-3.380361287131103e-05,-0.00010116824255347315,0.00043293608051692194,0.00010923759794708602,-7.639932191416367e-05,-4.922030829744839e-07,-0.00023085114299453878,-7.286251300484694e-05,-6.112849498490703e-05,0.00027054222057843375,-7.873409341156664e-05,0.00011211057978627709,-9.258820534032682e-05,7.030767211146833e-05,-0.00021213639147833456,-0.00013277858780502835,0.0002500993422208056,0.00035241285165323136,-0.0001730338027455109,-6.863558637424846e-05,1.4014894742083902e-05,-3.320739157719332e-05,0.0002401442424715837,-0.00010532857640127635,0.00020986772755862918,-0.00039906488134357736,0.00017877282957583495,-0.0005450444229965762,0.0004010280301742571,3.5845442978224726e-05,1.0414820372066866e-05,0.0001148131761268137,-0.000341018070162415,-0.00011705658180328255
