date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-12-27,-1.4307057719476734e-05,-2.861283557536538e-05,-0.00011748716617312751,-5.118806695093321e-05,-6.404471785212755e-05,3.191218982270315e-05,-0.00027216768056648324,-5.9498418616520956e-05,-2.268632132671825e-06,-4.357753838639739e-06,-2.2745785025018738e-05,2.116623744317361e-06,-5.201140633754078e-05,8.11203111163095e-05,-1.1265939233706031e-05,-8.24677540290275e-05,-5.124136554710239e-05,-3.627895636944325e-05,-3.163223731333714e-05,-2.5396420993338693e-05,6.019304592486575e-05,9.490332742370671e-05,2.3200172004751352e-05,9.579965845068556e-05,3.718325586003217e-05,-1.8819596388193845e-05,5.6581670964141255e-05,-2.2675018820608594e-05,7.59708398849933e-05,5.735289752437972e-05,-9.194085833582266e-05,0.00029098846582477356,-4.453687872544182e-06,9.13058388859079e-05,2.046080179863631e-06,3.977727825134675e-05,2.47916077390281e-05,-3.819079107855696e-07
2025-12-28,-5.5784672263982295e-06,-2.5433988210444707e-05,-0.0001490688067229902,-6.475425361472004e-05,-8.31386563494921e-05,2.3898413171127913e-05,-0.0002782415259929741,-5.198184721242019e-05,1.306315862124857e-06,1.0587408577135367e-06,-1.818060257103241e-05,8.016035603951232e-06,-4.8811571359709955e-05,7.493448595087436e-05,-2.7402239879372283e-06,-9.150622053328861e-05,-4.5893819031283735e-05,-2.6295891460031744e-05,-2.8611232131358353e-05,-2.2187712884052418e-05,5.8771719024353285e-05,0.0001034378176598799,2.0950306381892354e-05,0.00010477116521864407,3.1562634608599415e-05,-3.94126115459176e-07,5.7658457206013245e-05,-1.5242093400029102e-05,7.799130545328192e-05,6.904071278494027e-05,-9.120347863266414e-05,0.0002401187684921197,-1.2351653370246594e-05,9.173031976770505e-05,3.890630790512041e-06,3.744574417424125e-05,3.42016145203812e-05,2.0830983278171747e-05
2025-12-29,5.316155681378903e-06,-2.178933800413426e-05,-0.0001821695023575283,-8.045345559242113e-05,-9.974751685706e-05,2.4633550640231196e-05,-0.00027151969495605485,-4.6059285847259e-05,2.9540594376630683e-06,6.933341849658341e-06,-1.4771160269695655e-05,7.870701088861995e-06,-4.5897181483038515e-05,7.09996831726587e-05,6.576135627219317e-06,-9.600836272488751e-05,-4.340243886565473e-05,-2.2881550105914658e-05,-2.7930707542346335e-05,-2.186101714843521e-05,5.2389462983438455e-05,0.00011167194057744026,1.6383224833255707e-05,0.00011620332472532512,2.3360471948111695e-05,1.777193806897043e-05,6.0109931382344455e-05,-5.632707869201481e-06,8.418693805390334e-05,7.881593882524774e-05,-8.730692817140487e-05,0.00017881475393521166,-2.0662036591773593e-05,9.294154942651641e-05,5.7252042535566835e-06,4.368468040949518e-05,4.028116163532434e-05,4.046873583099485e-05
2025-12-30,1.2182524700810862e-05,-1.93697173758294e-05,-0.00020721472813876876,-0.00010165512161614158,-0.00011915315785160305,2.4689228921377138e-05,-0.00025962643203235526,-4.135821135347368e-05,2.864565395655059e-06,1.1897233558157477e-05,-1.2794889310537017e-05,3.314185942016812e-06,-4.233673298828608e-05,7.415359285466028e-05,1.3717958352151808e-05,-0.0001014224017067764,-3.991387788863658e-05,-2.28435706842701e-05,-2.7525681206193967e-05,-2.4340782758496598e-05,4.425195786022825e-05,0.00011535262909075605,4.747779529342586e-06,0.00011565081367255458,1.0999442053334914e-05,3.530739005529938e-05,6.251635449692736e-05,-6.831262608007927e-07,9.979990371936786e-05,8.70918854584324e-05,-9.079882903334604e-05,0.00016443165109105364,-2.4226925024349536e-05,9.122653484834835e-05,9.217570152898904e-06,4.7870799964527435e-05,4.235409214944861e-05,6.162609136251625e-05
2025-12-31,2.115543440987008e-05,-1.3423713717274612e-05,-0.00021990144848942785,-0.00011775012053441427,-0.00013304041350160526,3.2240221298840035e-05,-0.0002494297890422203,-3.612578659125404e-05,4.2805394687440655e-06,1.6770227200805614e-05,-9.253046743936978e-06,3.6937394034186056e-06,-3.395141219006858e-05,7.345204629166407e-05,1.9108188719195985e-05,-0.00010156404491597027,-3.223375271165824e-05,-2.2151214473859386e-05,-2.3697259163445038e-05,-2.3056772355699132e-05,3.3335334854359795e-05,0.00011575163399211451,1.831101602778981e-06,0.00010674090519383911,1.1350136008875177e-06,5.448201933008952e-05,7.282682534484458e-05,5.688996184868015e-06,0.00011048104270051636,8.099801461344546e-05,-0.0001005337645369942,0.00013210551046102163,-2.485404775181404e-05,8.920549222383728e-05,1.2156577862502937e-05,5.146728806945535e-05,4.716255869324072e-05,5.489787519930574e-05
2026-01-01,2.6141840932733034e-05,-5.807600096725482e-06,-0.00023587941456197439,-0.00012958535995405407,-0.00014250497060173454,3.8334294109084074e-05,-0.00022079060479552665,-2.8461110017424086e-05,5.4445636015767015e-06,1.8880740266074065e-05,-3.469300570430217e-06,8.041714557305786e-06,-2.405227648574185e-05,6.55919526030289e-05,2.3263983360783506e-05,-9.951034522830525e-05,-2.3640518865560242e-05,-1.8424355817287017e-05,-1.9556867124514767e-05,-1.793597415935586e-05,1.6429830275866026e-05,0.00010638672422580122,1.4285305643388243e-05,9.401099937312178e-05,5.7325372188183895e-06,6.992338807131845e-05,7.796273230484618e-05,1.0015830306084338e-05,0.00011401180321559537,6.863127257995442e-05,-0.00010709617524695098,9.075325634074505e-05,-2.5241551153192937e-05,8.639405751917033e-05,1.5786850267526598e-05,5.17439409171353e-05,4.92197885927469e-05,4.496901839607542e-05
2026-01-02,2.6740149268081326e-05,-1.5067183029208987e-06,-0.00023084429692545182,-0.00013089149142819827,-0.0001490377035423526,4.611344766477241e-05,-0.0001997126880326354,-2.1599360538415957e-05,5.08868413663593e-06,1.9371171342606388e-05,-1.972186510224868e-06,1.0567779035899328e-05,-2.1638728343256534e-05,5.994337811334594e-05,2.421325520278405e-05,-9.263925793243255e-05,-1.912061769409199e-05,-1.0892206875003178e-05,-1.8485472231503664e-05,-1.1825733111072856e-05,2.3832477525235726e-06,0.00010081188773237977,3.071172575694878e-05,9.21688309836857e-05,1.0284345211321356e-05,7.215211807974941e-05,7.525490930331063e-05,9.457539906135083e-06,0.00011444029940343517,5.0036084065645694e-05,-0.00011787384293627521,6.812474302754437e-05,-2.2087599990307516e-05,8.159459223006794e-05,1.3966669124981409e-05,4.8844696710493336e-05,4.649501384492613e-05,4.136333649687156e-05
2026-01-03,2.043822135333412e-05,4.3970030247605386e-06,-0.00021982948174984545,-0.00013599721241011964,-0.0001550078125853263,5.2370966129132454e-05,-0.00015515757201214656,-7.408636125910546e-06,3.332385534842546e-06,1.6730760263912366e-05,1.642107027042671e-06,1.7164438663286177e-05,-2.6711294539611094e-05,4.9405729711691956e-05,2.579099033637014e-05,-7.370327326190423e-05,-8.369976670747399e-06,1.242552205800298e-06,-2.4786228992013844e-05,-2.3040339336337035e-06,-3.845467431425218e-05,9.415716853567466e-05,-7.642972751100245e-06,9.490456856052998e-05,-7.040354130149953e-06,7.472387669428884e-05,8.3772962164664e-05,9.368337870513523e-06,0.00011827769347941051,3.65121636596928e-05,-0.0001187571490737224,6.703475650122967e-05,-2.7982209469953096e-06,7.842110798680326e-05,1.261746245365377e-05,4.750292705251105e-05,3.355005989815349e-05,4.061065439018308e-05
2026-01-04,1.4169279161695131e-05,1.030644450792198e-05,-0.0002030796122326435,-0.00013709735225499552,-0.0001564568069196545,5.7311673966356086e-05,-0.00010677158254381082,7.05038503635069e-06,1.5973384180066288e-06,1.3884895660507654e-05,5.3560950144491724e-06,2.3380567229279297e-05,-3.0324907186103226e-05,3.758080136237914e-05,2.6825298943813756e-05,-5.300415983094085e-05,2.568964636979726e-06,1.3400468996708327e-05,-2.991892388014266e-05,7.622762738124719e-06,-7.751260042611333e-05,8.467602363837031e-05,-4.2355369939193594e-05,9.513832141153719e-05,-2.247556226006785e-05,7.522866220396254e-05,8.828903103501742e-05,9.102220505409664e-06,0.00011907651844541702,2.0703271097883506e-05,-0.00011687094749093105,6.114311823651888e-05,1.4434069763530865e-05,7.288582962384578e-05,1.0703807275062875e-05,4.483645825486972e-05,2.017811700623182e-05,3.841740079437128e-05
2026-01-05,8.354669740930405e-06,1.273596449668356e-05,-0.0001836263723802439,-0.0001357738304467107,-0.00015536990444020433,6.5192248623618e-05,-7.051687275777149e-05,2.16956638024332e-05,5.85357186351098e-07,1.1269239698724314e-05,8.543314903613044e-06,2.478933338269908e-05,-3.4875830545765714e-05,2.5803621912605145e-05,2.6090254167668458e-05,-2.9769682585380948e-05,1.3124929677568676e-05,2.0909317708097924e-05,-3.307921681514203e-05,1.543834347623996e-05,-0.00011226618035091857,7.325905236868107e-05,-7.094921731115307e-05,8.701784820570946e-05,-3.596867982493327e-05,7.37980085605763e-05,9.260297522797129e-05,9.244717949667008e-06,0.00011159931211730638,1.1560013027171933e-05,-0.00010842286796636997,5.503438106588257e-05,4.236168542341052e-05,6.521991821247182e-05,9.238328312773275e-06,4.123178062273874e-05,6.756485743433173e-06,3.7161889809572885e-05
2026-01-06,9.688492502111065e-07,1.4295063346660877e-05,-0.00015913216603483313,-0.00012819062748321635,-0.00015345248185824059,9.317027522607014e-05,-7.517038513608231e-06,4.061342715526903e-05,-6.4979510584917225e-06,4.979071797469808e-06,1.3357027584011368e-05,2.1067304864784357e-05,-3.714418375792993e-05,1.6311746793553355e-05,2.4343702265192332e-05,1.7313408704328909e-06,2.337228470787537e-05,1.7992540751161944e-05,-3.672335393895578e-05,2.3942173690880342e-05,-0.00015967490585405467,5.0094049740528027e-05,-9.969038961215634e-05,7.352427182628745e-05,-4.989110336824447e-05,7.04455319234991e-05,9.593000385722812e-05,8.69635981517156e-06,8.589737339084488e-05,3.0319816654057858e-06,-9.435089183371915e-05,5.646121743227163e-05,8.104110880860144e-05,5.084268552478961e-05,6.65447548938748e-06,3.202211458034099e-05,-1.5582499683181745e-05,3.706161063870606e-05
2026-01-07,-7.192618172690127e-06,1.2923112980514318e-05,-0.00013286746958370487,-0.00012508958869777246,-0.00015600792317107444,0.00010199562953918203,5.0099670491525815e-05,5.286147439529228e-05,-1.5265800562222197e-05,-9.40710091653499e-07,1.3686619779728059e-05,2.0993732186877023e-05,-3.858222285096404e-05,8.03778613887765e-06,2.2880239358706908e-05,7.917274031987014e-06,2.9219306127477225e-05,1.7714381483404385e-05,-4.251447601473216e-05,2.5737193188126803e-05,-0.00020496480978889395,3.0819652723233364e-05,-0.00012553044311906496,7.012914060868982e-05,-6.1014747457497666e-05,7.196528428218386e-05,0.00010385238862504281,7.289439381733754e-06,6.980942787937261e-05,2.913954349032874e-07,-7.966383905887688e-05,7.802795964645202e-05,0.00010439512789597786,3.2400613066363464e-05,6.14669567175542e-06,1.995134853842813e-05,-1.1150990448654804e-05,4.16407455619703e-05
2026-01-08,-1.3560481425951087e-05,1.308865746716603e-05,-0.00010345231622928096,-0.0001159704756287664,-0.00015669675172320306,0.00011009725263032076,0.00010545960479031313,6.08547626957646e-05,-2.241784787263079e-05,-6.173050692271952e-06,1.4153850100517083e-05,1.7934263291224463e-05,-3.7597947032546025e-05,1.3101573600356644e-06,1.8483870213606485e-05,1.2203235139956827e-05,3.2262534634260166e-05,1.9431004400588517e-05,-4.148996454171934e-05,2.3868282839915493e-05,-0.00021724297913231527,1.7842947335787608e-05,-0.0001572192793857113,5.939681309240862e-05,-8.231163990181557e-05,7.424964705723865e-05,0.00012083260475178699,4.062232310761541e-06,5.1461239806918864e-05,2.20890133927732e-06,-7.325677933447306e-05,9.676548026755779e-05,0.00011985795604054597,1.301550835210344e-05,5.4459236659274e-06,7.1194485392077865e-06,-1.8919266482739364e-05,4.4902601260237336e-05
2026-01-09,-2.0532379938395337e-05,1.564536769905977e-05,-8.77737390419737e-05,-0.00011402392467971836,-0.00015703567328911812,0.00011542424449513327,0.00016741462323357584,6.986973902824725e-05,-2.7440238094474226e-05,-1.1545574540729608e-05,1.4527089448018784e-05,1.723588192250564e-05,-4.260355425865338e-05,-2.700477798916639e-06,1.2983853372828783e-05,1.0114584174971305e-05,2.928821114664251e-05,1.0884326994191625e-05,-4.2201783644648444e-05,1.590668170999677e-05,-0.00022205735242568724,9.738668463290931e-06,-0.00018402901419502148,5.100745793407388e-05,-0.00010275721814236858,7.172500061639105e-05,0.00013343616816868974,5.956993975413668e-07,2.519710698296512e-05,7.3373980810455055e-06,-5.8799437629036895e-05,0.00012905448856648694,0.00013636115102691335,7.17340344298497e-06,5.760823225347748e-06,-1.1020280016799279e-07,-2.2100857159892257e-05,3.9029458507904416e-05
2026-01-10,-2.57840869604184e-05,1.688404085413019e-05,-5.945531340159112e-05,-0.00011076059565639026,-0.00015738021491507208,0.0001240055642754693,0.00022643022108840384,7.495228000680447e-05,-3.0996677704147445e-05,-1.5893369641083074e-05,2.0866109989714168e-05,1.252436161809173e-05,-4.54207220190104e-05,-1.006990050493426e-05,8.79114125934952e-06,1.2767175561133097e-05,2.6001900373796753e-05,5.183144842128015e-06,-4.267798236342843e-05,4.994360348871605e-06,-0.00020824139075577668,3.421359337975254e-06,-0.00021141351087546346,4.443000124672163e-05,-0.0001230536018356688,6.774639817132437e-05,0.00014164428719398923,-4.273363403900974e-06,1.0480362828660707e-06,5.106508957076402e-06,-5.4475594903063785e-05,0.00016107165765166123,0.00015223828035942552,4.781776451364738e-07,4.310867366834395e-06,-7.945739963678064e-06,-4.259085645697578e-05,3.5537046929701345e-05
2026-01-11,-3.0373505047618475e-05,1.7869681672115786e-05,-3.06823898534258e-05,-0.00010483975284958258,-0.000153820044390094,0.000128517120536487,0.00027853839643509574,7.775534474612491e-05,-3.383476197397674e-05,-1.9665353292344665e-05,2.5854257741591602e-05,7.464094790981107e-06,-4.7230658499004565e-05,-1.6495293645505095e-05,4.165775337203233e-06,1.4923470533085794e-05,2.1877321607102766e-05,-1.262977311498545e-06,-4.216533979293526e-05,-6.772217261011825e-06,-0.00018945473955376345,-2.19503474460594e-06,-0.00023296891542386392,3.5381011333517965e-05,-0.00013975116476546757,6.228993758087019e-05,0.00014654964960205693,-8.843860308525961e-06,-2.280706401834678e-05,3.4328857902070637e-06,-4.710967171753765e-05,0.00018982825729568163,0.0001641202871204537,-6.322174802117617e-06,2.869129886065379e-06,-1.5562498566975493e-05,-6.093396428532697e-05,3.1654760094889596e-05
2026-01-12,-4.0370625414063096e-05,1.5077834549029604e-05,-1.349576666045428e-05,-9.950066675960865e-05,-0.0001415682770251323,0.00013948332072402132,0.0003423308375308793,8.19563730826855e-05,-3.6872959421990736e-05,-2.5723943863661604e-05,3.155593366528977e-05,3.778679260506688e-06,-4.938661398719325e-05,-2.132849936702844e-05,-1.281020949017675e-06,1.985194443918908e-05,1.9083044479101334e-05,-7.70938990704934e-06,-4.050078630207324e-05,-1.570505911900358e-05,-0.0001771012179198454,-1.861081064945348e-05,-0.0002509920103267519,2.7867007669753978e-05,-0.00015642566332716454,5.426547621097967e-05,0.00015259066019404936,-1.6258036194994514e-05,-5.2282259310574585e-05,5.60520396011885e-06,-4.495480869728931e-05,0.0002047634870250981,0.00017690517090302753,-8.804551881602916e-06,2.563800580871662e-06,-2.1670970363881845e-05,-6.819645138867708e-05,3.1061614561910225e-05
2026-01-13,-5.186082936814914e-05,1.4802772458705527e-05,3.0946984404005906e-05,-8.819450155446506e-05,-0.00012714558655890017,0.00014299948495179955,0.0003876831254882127,8.368589706939831e-05,-4.084063762944414e-05,-3.2616901538796084e-05,3.559439856004618e-05,4.1311700394335926e-06,-4.894127095485054e-05,-3.664121459829236e-05,-2.5461400355051663e-06,2.385337464632387e-05,2.192161196650624e-05,-4.6578320068514265e-06,-4.065317882720532e-05,-7.916912923996629e-06,-0.00017308944123709788,-4.081368288638352e-05,-0.00026590459094758277,3.085290902832137e-05,-0.0001672000903952692,4.381802271109902e-05,0.00017104745783946785,-2.309820069193345e-05,-7.553454369293236e-05,-2.404173927701306e-06,-5.04794737814738e-05,0.00019824238140478658,0.00018287140399661237,-1.049523367666882e-05,1.5486767594557223e-06,-2.584899759228727e-05,-8.220803271292666e-05,2.509179621453767e-05
2026-01-14,-6.331663708954594e-05,1.3561936478864642e-05,8.241734585566172e-05,-7.56262762167788e-05,-0.00010748760038271609,0.0001447452275402664,0.000421898787444681,8.489404732232109e-05,-4.449939353876284e-05,-3.938882470935787e-05,3.6779444651964386e-05,5.901924687962602e-06,-4.7415481835822176e-05,-5.273179962139254e-05,-4.191818237104546e-06,2.8336412872185734e-05,2.6072584330473727e-05,-1.423996510488865e-06,-3.9748365614362204e-05,2.607645807564024e-07,-0.00016551035899569112,-6.320848559932903e-05,-0.00027995369545354544,3.665818953546374e-05,-0.00017502739695083043,3.226908976406224e-05,0.0001896414778824919,-3.077500628730065e-05,-0.00010077234194595879,-9.021920922836442e-06,-5.788668315849699e-05,0.0001865895071157142,0.000186408822198018,-1.045060739638086e-05,4.630855307547686e-07,-2.930650380285163e-05,-9.598599282812036e-05,1.683053930602786e-05
2026-01-15,-7.796577732080128e-05,1.0527638689902594e-05,0.00013377615910350405,-6.255009417637559e-05,-8.504812679182261e-05,0.0001428225049146465,0.0004422248112708561,8.19058413416273e-05,-4.7361940968912194e-05,-4.683579150089053e-05,3.795801600878404e-05,9.263582027558594e-06,-4.465846107468868e-05,-6.786408463901334e-05,-6.667584601401491e-06,3.151448395099653e-05,2.9914517240020595e-05,4.062065302165287e-07,-3.60090065104188e-05,7.860883762141874e-06,-0.00014770464243675147,-8.334423590347002e-05,-0.0002933428617559402,4.9216709142199915e-05,-0.00017787293589975397,1.7622918186086426e-05,0.0002092216362909799,-3.802904129482153e-05,-0.00012008051380354729,-1.8258211392989878e-05,-6.640298717985597e-05,0.0001663980380595337,0.00018952167835043925,-9.6216727586758e-06,-1.2991207785586487e-06,-3.493503931381098e-05,-0.00010065057143316327,6.347076666164107e-06
2026-01-16,-7.77554560431594e-05,6.289032979985103e-06,0.00016663467273172772,-6.78877416541081e-05,-7.438805256788671e-05,0.00014552450287623272,0.0004333145464822771,7.69109687105921e-05,-4.877428065876683e-05,-4.555045389304066e-05,3.266435009833255e-05,4.252331947518857e-06,-4.399132108774877e-05,-7.330730905036831e-05,-8.324601302366485e-06,2.609159164605434e-05,2.5971116284051516e-05,1.091523679528479e-06,-3.571755198225267e-05,1.4560987630541396e-06,-0.0001264504656844971,-7.647726975827352e-05,-0.00029673637145009266,6.342713385433521e-05,-0.00017468067450006642,1.4240741270848815e-05,0.00022250700769822817,-3.6968840661295434e-05,-0.0001134834925954976,-1.8007506471040195e-05,-8.683848278811097e-05,0.00015554122924905247,0.00018309725986764242,-7.065017259521885e-06,-9.584558568238937e-07,-3.430802119599795e-05,-0.00011520781578192,3.8650741033662725e-06
2026-01-17,-7.514058337902476e-05,9.39059493422565e-07,0.00019880274065654866,-7.229093495722259e-05,-6.178690881906029e-05,0.0001448785967014174,0.0004093917008609335,6.696126767696206e-05,-4.9123721452864555e-05,-4.3527329497493484e-05,2.710245108247172e-05,-1.781327349039489e-06,-4.228801120788488e-05,-7.688969982193258e-05,-9.110938138523562e-06,2.0240381759685797e-05,2.0940842973802113e-05,1.491085236926957e-06,-3.516627098603997e-05,-4.7520320744149315e-06,-0.00010143550580674341,-6.928023696128392e-05,-0.00029789227848349436,7.439247705059804e-05,-0.0001689373220056524,1.0432864554606877e-05,0.00023247883621733368,-3.486869228881395e-05,-0.00010727660800448086,-2.3123947048285604e-06,-0.0001002431670110422,0.00014299165474610946,0.0001675109466019755,-5.107307362232909e-06,-1.0616627166862028e-06,-3.321377896100256e-05,-0.000126723987264887,1.6557936418504518e-06
2026-01-18,-7.045345011480438e-05,-4.377337288345253e-06,0.00022444032830711748,-7.391367344327504e-05,-4.760247491913762e-05,0.00014008921744253667,0.00037676437162114735,5.619734834878959e-05,-4.829280995020731e-05,-4.051368753724156e-05,2.1288858197328733e-05,-7.400922345065304e-06,-3.947236600622288e-05,-7.927081316480783e-05,-9.651898726516437e-06,1.4038544614945945e-05,1.5480185801705318e-05,1.989569271938449e-06,-3.369648624137666e-05,-1.0514536358006079e-05,-7.439032183619238e-05,-6.0818967210045704e-05,-0.00029152571501219555,8.359087219248244e-05,-0.00015922938322737528,6.290482011888366e-06,0.0002356180581838114,-3.173706982101862e-05,-9.88568735053424e-05,1.2787752755554158e-05,-0.00011038269616275483,0.00012762218517782626,0.00014772023454682088,-3.395800099833804e-06,-1.5263778773555235e-06,-3.144249807522751e-05,-0.00013462959496960078,-8.222545819505227e-07
